E Trans_coeff_Ec Trans_coeff_Ia 
28399	1.000000e+00	5.000000e-01
28400	1.000000e+00	5.000000e-01
28401	1.000000e+00	5.000000e-01
28402	1.000000e+00	5.000000e-01
28403	1.000000e+00	5.000000e-01
28404	1.000000e+00	5.000000e-01
28405	1.000000e+00	5.000000e-01
28406	1.000000e+00	5.000000e-01
28407	1.000000e+00	5.000000e-01
28408	1.000000e+00	5.000000e-01
28409	1.000000e+00	5.000000e-01
28410	1.000000e+00	5.000000e-01
28411	1.000000e+00	5.000000e-01
28412	1.000000e+00	5.000000e-01
28413	1.000000e+00	5.000000e-01
28414	1.000000e+00	5.000000e-01
28415	1.000000e+00	5.000000e-01
28416	1.000000e+00	5.000000e-01
28417	1.000000e+00	5.000000e-01
28418	1.000000e+00	5.000000e-01
28419	1.000000e+00	5.000000e-01
28420	1.000000e+00	5.000000e-01
28421	1.000000e+00	5.000000e-01
28422	1.000000e+00	5.000000e-01
28423	1.000000e+00	5.000000e-01
28424	1.000000e+00	5.000000e-01
28425	1.000000e+00	5.000000e-01
28426	1.000000e+00	5.000000e-01
28427	1.000000e+00	5.000000e-01
28428	1.000000e+00	5.000000e-01
28429	1.000000e+00	5.000000e-01
28430	1.000000e+00	5.000000e-01
28431	1.000000e+00	5.000000e-01
28432	1.000000e+00	5.000000e-01
28433	1.000000e+00	5.000000e-01
28434	1.000000e+00	5.000000e-01
28435	1.000000e+00	5.000000e-01
28436	1.000000e+00	5.000000e-01
28437	1.000000e+00	5.000000e-01
28438	1.000000e+00	5.000000e-01
28439	1.000000e+00	5.000000e-01
28440	1.000000e+00	5.000000e-01
28441	1.000000e+00	5.000000e-01
28442	1.000000e+00	5.000000e-01
28443	1.000000e+00	5.000000e-01
28444	1.000000e+00	5.000000e-01
28445	1.000000e+00	5.000000e-01
28446	1.000000e+00	5.000000e-01
28447	1.000000e+00	5.000000e-01
28448	1.000000e+00	5.000000e-01
28449	1.000000e+00	5.000000e-01
28450	1.000000e+00	5.000000e-01
28451	1.000000e+00	5.000000e-01
28452	1.000000e+00	5.000000e-01
28453	1.000000e+00	5.000000e-01
28454	1.000000e+00	5.000000e-01
28455	1.000000e+00	5.000000e-01
28456	1.000000e+00	5.000000e-01
28457	1.000000e+00	5.000000e-01
28458	1.000000e+00	5.000000e-01
28459	1.000000e+00	5.000000e-01
28460	1.000000e+00	5.000000e-01
28461	1.000000e+00	5.000000e-01
28462	1.000000e+00	5.000000e-01
28463	1.000000e+00	5.000000e-01
28464	1.000000e+00	5.000000e-01
28465	1.000000e+00	5.000000e-01
28466	1.000000e+00	5.000000e-01
28467	1.000000e+00	5.000000e-01
28468	1.000000e+00	5.000000e-01
28469	1.000000e+00	5.000000e-01
28470	1.000000e+00	5.000000e-01
28471	1.000000e+00	5.000000e-01
28472	1.000000e+00	5.000000e-01
28473	1.000000e+00	5.000000e-01
28474	1.000000e+00	5.000000e-01
28475	1.000000e+00	5.000000e-01
28476	1.000000e+00	5.000000e-01
28477	1.000000e+00	5.000000e-01
28478	1.000000e+00	5.000000e-01
28479	1.000000e+00	5.000000e-01
28480	1.000000e+00	5.000000e-01
28481	1.000000e+00	5.000000e-01
28482	1.000000e+00	5.000000e-01
28483	1.000000e+00	5.000000e-01
28484	1.000000e+00	5.000000e-01
28485	1.000000e+00	5.000000e-01
28486	1.000000e+00	5.000000e-01
28487	1.000000e+00	5.000000e-01
28488	1.000000e+00	5.000000e-01
28489	1.000000e+00	5.000000e-01
28490	1.000000e+00	5.000000e-01
28491	1.000000e+00	5.000000e-01
28492	1.000000e+00	5.000000e-01
28493	1.000000e+00	5.000000e-01
28494	1.000000e+00	5.000000e-01
28495	1.000000e+00	5.000000e-01
28496	1.000000e+00	5.000000e-01
28497	1.000000e+00	5.000000e-01
28498	1.000000e+00	5.000000e-01
28499	1.000000e+00	5.000000e-01
28500	1.000000e+00	5.000000e-01
28501	1.000000e+00	5.000000e-01
28502	1.000000e+00	5.000000e-01
28503	1.000000e+00	5.000000e-01
28504	1.000000e+00	5.000000e-01
28505	1.000000e+00	5.000000e-01
28506	1.000000e+00	5.000000e-01
28507	1.000000e+00	5.000000e-01
28508	1.000000e+00	5.000000e-01
28509	1.000000e+00	5.000000e-01
28510	1.000000e+00	5.000000e-01
28511	1.000000e+00	5.000000e-01
28512	1.000000e+00	5.000000e-01
28513	1.000000e+00	5.000000e-01
28514	1.000000e+00	5.000000e-01
28515	1.000000e+00	5.000000e-01
28516	1.000000e+00	5.000000e-01
28517	1.000000e+00	5.000000e-01
28518	1.000000e+00	5.000000e-01
28519	1.000000e+00	5.000000e-01
28520	1.000000e+00	5.000000e-01
28521	1.000000e+00	5.000000e-01
28522	1.000000e+00	5.000000e-01
28523	1.000000e+00	5.000000e-01
28524	1.000000e+00	5.000000e-01
28525	1.000000e+00	5.000000e-01
28526	1.000000e+00	5.000000e-01
28527	1.000000e+00	5.000000e-01
28528	1.000000e+00	5.000000e-01
28529	1.000000e+00	5.000000e-01
28530	1.000000e+00	5.000000e-01
28531	1.000000e+00	5.000000e-01
28532	1.000000e+00	5.000000e-01
28533	1.000000e+00	5.000000e-01
28534	1.000000e+00	5.000000e-01
28535	1.000000e+00	5.000000e-01
28536	1.000000e+00	5.000000e-01
28537	1.000000e+00	5.000000e-01
28538	1.000000e+00	5.000000e-01
28539	1.000000e+00	5.000000e-01
28540	1.000000e+00	5.000000e-01
28541	1.000000e+00	5.000000e-01
28542	1.000000e+00	5.000000e-01
28543	1.000000e+00	5.000000e-01
28544	1.000000e+00	5.000000e-01
28545	1.000000e+00	5.000000e-01
28546	1.000000e+00	5.000000e-01
28547	1.000000e+00	5.000000e-01
28548	1.000000e+00	5.000000e-01
28549	1.000000e+00	5.000000e-01
28550	1.000000e+00	5.000000e-01
28551	1.000000e+00	5.000000e-01
28552	1.000000e+00	5.000000e-01
28553	1.000000e+00	5.000000e-01
28554	1.000000e+00	5.000000e-01
28555	1.000000e+00	5.000000e-01
28556	1.000000e+00	5.000000e-01
28557	1.000000e+00	5.000000e-01
28558	1.000000e+00	5.000000e-01
28559	1.000000e+00	5.000000e-01
28560	1.000000e+00	5.000000e-01
28561	1.000000e+00	5.000000e-01
28562	1.000000e+00	5.000000e-01
28563	1.000000e+00	5.000000e-01
28564	1.000000e+00	5.000000e-01
28565	1.000000e+00	5.000000e-01
28566	1.000000e+00	5.000000e-01
28567	1.000000e+00	5.000000e-01
28568	1.000000e+00	5.000000e-01
28569	1.000000e+00	5.000000e-01
28570	1.000000e+00	5.000000e-01
28571	1.000000e+00	5.000000e-01
28572	1.000000e+00	5.000000e-01
28573	1.000000e+00	5.000000e-01
28574	1.000000e+00	5.000000e-01
28575	1.000000e+00	5.000000e-01
28576	1.000000e+00	5.000000e-01
28577	1.000000e+00	5.000000e-01
28578	1.000000e+00	5.000000e-01
28579	1.000000e+00	5.000000e-01
28580	1.000000e+00	5.000000e-01
28581	1.000000e+00	5.000000e-01
28582	1.000000e+00	5.000000e-01
28583	1.000000e+00	5.000000e-01
28584	1.000000e+00	5.000000e-01
28585	1.000000e+00	5.000000e-01
28586	1.000000e+00	5.000000e-01
28587	1.000000e+00	5.000000e-01
28588	1.000000e+00	5.000000e-01
28589	1.000000e+00	5.000000e-01
28590	1.000000e+00	5.000000e-01
28591	1.000000e+00	5.000000e-01
28592	1.000000e+00	5.000000e-01
28593	1.000000e+00	5.000000e-01
28594	1.000000e+00	5.000000e-01
28595	1.000000e+00	5.000000e-01
28596	1.000000e+00	5.000000e-01
28597	1.000000e+00	5.000000e-01
28598	1.000000e+00	5.000000e-01
28599	1.000000e+00	5.000000e-01
28600	1.000000e+00	5.000000e-01
28601	1.000000e+00	5.000000e-01
28602	1.000000e+00	5.000000e-01
28603	1.000000e+00	5.000000e-01
28604	1.000000e+00	5.000000e-01
28605	1.000000e+00	5.000000e-01
28606	1.000000e+00	5.000000e-01
28607	1.000000e+00	5.000000e-01
28608	1.000000e+00	5.000000e-01
28609	1.000000e+00	5.000000e-01
28610	1.000000e+00	5.000000e-01
28611	1.000000e+00	5.000000e-01
28612	1.000000e+00	5.000000e-01
28613	1.000000e+00	5.000000e-01
28614	1.000000e+00	5.000000e-01
28615	1.000000e+00	5.000000e-01
28616	1.000000e+00	5.000000e-01
28617	1.000000e+00	5.000000e-01
28618	1.000000e+00	5.000000e-01
28619	1.000000e+00	5.000000e-01
28620	1.000000e+00	5.000000e-01
28621	1.000000e+00	5.000000e-01
28622	1.000000e+00	5.000000e-01
28623	1.000000e+00	5.000000e-01
28624	1.000000e+00	5.000000e-01
28625	1.000000e+00	5.000000e-01
28626	1.000000e+00	5.000000e-01
28627	1.000000e+00	5.000000e-01
28628	1.000000e+00	5.000000e-01
28629	1.000000e+00	5.000000e-01
28630	1.000000e+00	5.000000e-01
28631	1.000000e+00	5.000000e-01
28632	1.000000e+00	5.000000e-01
28633	1.000000e+00	5.000000e-01
28634	1.000000e+00	5.000000e-01
28635	1.000000e+00	5.000000e-01
28636	1.000000e+00	5.000000e-01
28637	1.000000e+00	5.000000e-01
28638	1.000000e+00	5.000000e-01
28639	1.000000e+00	5.000000e-01
28640	1.000000e+00	5.000000e-01
28641	1.000000e+00	5.000000e-01
28642	1.000000e+00	5.000000e-01
28643	1.000000e+00	5.000000e-01
28644	1.000000e+00	5.000000e-01
28645	1.000000e+00	5.000000e-01
28646	1.000000e+00	5.000000e-01
28647	1.000000e+00	5.000000e-01
28648	1.000000e+00	5.000000e-01
28649	1.000000e+00	5.000000e-01
28650	1.000000e+00	5.000000e-01
28651	1.000000e+00	5.000000e-01
28652	1.000000e+00	5.000000e-01
28653	1.000000e+00	5.000000e-01
28654	1.000000e+00	5.000000e-01
28655	1.000000e+00	5.000000e-01
28656	1.000000e+00	5.000000e-01
28657	1.000000e+00	5.000000e-01
28658	1.000000e+00	5.000000e-01
28659	1.000000e+00	5.000000e-01
28660	1.000000e+00	5.000000e-01
28661	1.000000e+00	5.000000e-01
28662	1.000000e+00	5.000000e-01
28663	1.000000e+00	5.000000e-01
28664	1.000000e+00	5.000000e-01
28665	1.000000e+00	5.000000e-01
28666	1.000000e+00	5.000000e-01
28667	1.000000e+00	5.000000e-01
28668	1.000000e+00	5.000000e-01
28669	1.000000e+00	5.000000e-01
28670	1.000000e+00	5.000000e-01
28671	1.000000e+00	5.000000e-01
28672	1.000000e+00	5.000000e-01
28673	1.000000e+00	5.000000e-01
28674	1.000000e+00	5.000000e-01
28675	1.000000e+00	5.000000e-01
28676	1.000000e+00	5.000000e-01
28677	1.000000e+00	5.000000e-01
28678	1.000000e+00	5.000000e-01
28679	1.000000e+00	5.000000e-01
28680	1.000000e+00	5.000000e-01
28681	1.000000e+00	5.000000e-01
28682	1.000000e+00	5.000000e-01
28683	1.000000e+00	5.000000e-01
28684	1.000000e+00	5.000000e-01
28685	1.000000e+00	5.000000e-01
28686	1.000000e+00	5.000000e-01
28687	1.000000e+00	5.000000e-01
28688	1.000000e+00	5.000000e-01
28689	1.000000e+00	5.000000e-01
28690	1.000000e+00	5.000000e-01
28691	1.000000e+00	5.000000e-01
28692	1.000000e+00	5.000000e-01
28693	1.000000e+00	5.000000e-01
28694	1.000000e+00	5.000000e-01
28695	1.000000e+00	5.000000e-01
28696	1.000000e+00	5.000000e-01
28697	1.000000e+00	5.000000e-01
28698	1.000000e+00	5.000000e-01
28699	1.000000e+00	5.000000e-01
28700	1.000000e+00	5.000000e-01
28701	1.000000e+00	5.000000e-01
28702	1.000000e+00	5.000000e-01
28703	1.000000e+00	5.000000e-01
28704	1.000000e+00	5.000000e-01
28705	1.000000e+00	5.000000e-01
28706	1.000000e+00	5.000000e-01
28707	1.000000e+00	5.000000e-01
28708	1.000000e+00	5.000000e-01
28709	1.000000e+00	5.000000e-01
28710	1.000000e+00	5.000000e-01
28711	1.000000e+00	5.000000e-01
28712	1.000000e+00	5.000000e-01
28713	1.000000e+00	5.000000e-01
28714	1.000000e+00	5.000000e-01
28715	1.000000e+00	5.000000e-01
28716	1.000000e+00	5.000000e-01
28717	1.000000e+00	5.000000e-01
28718	1.000000e+00	5.000000e-01
28719	1.000000e+00	5.000000e-01
28720	1.000000e+00	5.000000e-01
28721	1.000000e+00	5.000000e-01
28722	1.000000e+00	5.000000e-01
28723	1.000000e+00	5.000000e-01
28724	1.000000e+00	5.000000e-01
28725	1.000000e+00	5.000000e-01
28726	1.000000e+00	5.000000e-01
28727	1.000000e+00	5.000000e-01
28728	1.000000e+00	5.000000e-01
28729	1.000000e+00	5.000000e-01
28730	1.000000e+00	5.000000e-01
28731	1.000000e+00	5.000000e-01
28732	1.000000e+00	5.000000e-01
28733	1.000000e+00	5.000000e-01
28734	1.000000e+00	5.000000e-01
28735	1.000000e+00	5.000000e-01
28736	1.000000e+00	5.000000e-01
28737	1.000000e+00	5.000000e-01
28738	1.000000e+00	5.000000e-01
28739	1.000000e+00	5.000000e-01
28740	1.000000e+00	5.000000e-01
28741	1.000000e+00	5.000000e-01
28742	1.000000e+00	5.000000e-01
28743	1.000000e+00	5.000000e-01
28744	1.000000e+00	5.000000e-01
28745	1.000000e+00	5.000000e-01
28746	1.000000e+00	5.000000e-01
28747	1.000000e+00	5.000000e-01
28748	1.000000e+00	5.000000e-01
28749	1.000000e+00	5.000000e-01
28750	1.000000e+00	5.000000e-01
28751	1.000000e+00	5.000000e-01
28752	1.000000e+00	5.000000e-01
28753	1.000000e+00	5.000000e-01
28754	1.000000e+00	5.000000e-01
28755	1.000000e+00	5.000000e-01
28756	1.000000e+00	5.000000e-01
28757	1.000000e+00	5.000000e-01
28758	1.000000e+00	5.000000e-01
28759	1.000000e+00	5.000000e-01
28760	1.000000e+00	5.000000e-01
28761	1.000000e+00	5.000000e-01
28762	1.000000e+00	5.000000e-01
28763	1.000000e+00	5.000000e-01
28764	1.000000e+00	5.000000e-01
28765	1.000000e+00	5.000000e-01
28766	1.000000e+00	5.000000e-01
28767	1.000000e+00	5.000000e-01
28768	1.000000e+00	5.000000e-01
28769	1.000000e+00	5.000000e-01
28770	1.000000e+00	5.000000e-01
28771	1.000000e+00	5.000000e-01
28772	1.000000e+00	5.000000e-01
28773	1.000000e+00	5.000000e-01
28774	1.000000e+00	5.000000e-01
28775	1.000000e+00	5.000000e-01
28776	1.000000e+00	5.000000e-01
28777	1.000000e+00	5.000000e-01
28778	1.000000e+00	5.000000e-01
28779	1.000000e+00	5.000000e-01
28780	1.000000e+00	5.000000e-01
28781	1.000000e+00	5.000000e-01
28782	1.000000e+00	5.000000e-01
28783	1.000000e+00	5.000000e-01
28784	1.000000e+00	5.000000e-01
28785	1.000000e+00	5.000000e-01
28786	1.000000e+00	5.000000e-01
28787	1.000000e+00	5.000000e-01
28788	1.000000e+00	5.000000e-01
28789	1.000000e+00	5.000000e-01
28790	1.000000e+00	5.000000e-01
28791	1.000000e+00	5.000000e-01
28792	1.000000e+00	5.000000e-01
28793	1.000000e+00	5.000000e-01
28794	1.000000e+00	5.000000e-01
28795	1.000000e+00	5.000000e-01
28796	1.000000e+00	5.000000e-01
28797	1.000000e+00	5.000000e-01
28798	1.000000e+00	5.000000e-01
28799	1.000000e+00	5.000000e-01
28800	1.000000e+00	5.000000e-01
28801	1.000000e+00	5.000000e-01
28802	1.000000e+00	5.000000e-01
28803	1.000000e+00	5.000000e-01
28804	1.000000e+00	5.000000e-01
28805	1.000000e+00	5.000000e-01
28806	1.000000e+00	5.000000e-01
28807	1.000000e+00	5.000000e-01
28808	1.000000e+00	5.000000e-01
28809	1.000000e+00	5.000000e-01
28810	1.000000e+00	5.000000e-01
28811	1.000000e+00	5.000000e-01
28812	1.000000e+00	5.000000e-01
28813	1.000000e+00	5.000000e-01
28814	1.000000e+00	5.000000e-01
28815	1.000000e+00	5.000000e-01
28816	1.000000e+00	5.000000e-01
28817	1.000000e+00	5.000000e-01
28818	1.000000e+00	5.000000e-01
28819	1.000000e+00	5.000000e-01
28820	1.000000e+00	5.000000e-01
28821	1.000000e+00	5.000000e-01
28822	1.000000e+00	5.000000e-01
28823	1.000000e+00	5.000000e-01
28824	1.000000e+00	5.000000e-01
28825	1.000000e+00	5.000000e-01
28826	1.000000e+00	5.000000e-01
28827	1.000000e+00	5.000000e-01
28828	1.000000e+00	5.000000e-01
28829	1.000000e+00	5.000000e-01
28830	1.000000e+00	5.000000e-01
28831	1.000000e+00	5.000000e-01
28832	1.000000e+00	5.000000e-01
28833	1.000000e+00	5.000000e-01
28834	1.000000e+00	5.000000e-01
28835	1.000000e+00	5.000000e-01
28836	1.000000e+00	5.000000e-01
28837	1.000000e+00	5.000000e-01
28838	1.000000e+00	5.000000e-01
28839	1.000000e+00	5.000000e-01
28840	1.000000e+00	5.000000e-01
28841	1.000000e+00	5.000000e-01
28842	1.000000e+00	5.000000e-01
28843	1.000000e+00	5.000000e-01
28844	1.000000e+00	5.000000e-01
28845	1.000000e+00	5.000000e-01
28846	1.000000e+00	5.000000e-01
28847	1.000000e+00	5.000000e-01
28848	1.000000e+00	5.000000e-01
28849	1.000000e+00	5.000000e-01
28850	1.000000e+00	5.000000e-01
28851	1.000000e+00	5.000000e-01
28852	1.000000e+00	5.000000e-01
28853	1.000000e+00	5.000000e-01
28854	1.000000e+00	5.000000e-01
28855	1.000000e+00	5.000000e-01
28856	1.000000e+00	5.000000e-01
28857	1.000000e+00	5.000000e-01
28858	1.000000e+00	5.000000e-01
28859	1.000000e+00	5.000000e-01
28860	1.000000e+00	5.000000e-01
28861	1.000000e+00	5.000000e-01
28862	1.000000e+00	5.000000e-01
28863	1.000000e+00	5.000000e-01
28864	1.000000e+00	5.000000e-01
28865	1.000000e+00	5.000000e-01
28866	1.000000e+00	5.000000e-01
28867	1.000000e+00	5.000000e-01
28868	1.000000e+00	5.000000e-01
28869	1.000000e+00	5.000000e-01
28870	1.000000e+00	5.000000e-01
28871	1.000000e+00	5.000000e-01
28872	1.000000e+00	5.000000e-01
28873	1.000000e+00	5.000000e-01
28874	1.000000e+00	5.000000e-01
28875	1.000000e+00	5.000000e-01
28876	1.000000e+00	5.000000e-01
28877	1.000000e+00	5.000000e-01
28878	1.000000e+00	5.000000e-01
28879	1.000000e+00	5.000000e-01
28880	1.000000e+00	5.000000e-01
28881	1.000000e+00	5.000000e-01
28882	1.000000e+00	5.000000e-01
28883	1.000000e+00	5.000000e-01
28884	1.000000e+00	5.000000e-01
28885	1.000000e+00	5.000000e-01
28886	1.000000e+00	5.000000e-01
28887	1.000000e+00	5.000000e-01
28888	1.000000e+00	5.000000e-01
28889	1.000000e+00	5.000000e-01
28890	1.000000e+00	5.000000e-01
28891	1.000000e+00	5.000000e-01
28892	1.000000e+00	5.000000e-01
28893	1.000000e+00	5.000000e-01
28894	1.000000e+00	5.000000e-01
28895	1.000000e+00	5.000000e-01
28896	1.000000e+00	5.000000e-01
28897	1.000000e+00	5.000000e-01
28898	1.000000e+00	5.000000e-01
28899	1.000000e+00	5.000000e-01
28900	1.000000e+00	5.000000e-01
28901	1.000000e+00	5.000000e-01
28902	1.000000e+00	5.000000e-01
28903	1.000000e+00	5.000000e-01
28904	1.000000e+00	5.000000e-01
28905	1.000000e+00	5.000000e-01
28906	1.000000e+00	5.000000e-01
28907	1.000000e+00	5.000000e-01
28908	1.000000e+00	5.000000e-01
28909	1.000000e+00	5.000000e-01
28910	1.000000e+00	5.000000e-01
28911	1.000000e+00	5.000000e-01
28912	1.000000e+00	5.000000e-01
28913	1.000000e+00	5.000000e-01
28914	1.000000e+00	5.000000e-01
28915	1.000000e+00	5.000000e-01
28916	1.000000e+00	5.000000e-01
28917	1.000000e+00	5.000000e-01
28918	1.000000e+00	5.000000e-01
28919	1.000000e+00	5.000000e-01
28920	1.000000e+00	5.000000e-01
28921	1.000000e+00	5.000000e-01
28922	1.000000e+00	5.000000e-01
28923	1.000000e+00	5.000000e-01
28924	1.000000e+00	5.000000e-01
28925	1.000000e+00	5.000000e-01
28926	1.000000e+00	5.000000e-01
28927	1.000000e+00	5.000000e-01
28928	1.000000e+00	5.000000e-01
28929	1.000000e+00	5.000000e-01
28930	1.000000e+00	5.000000e-01
28931	1.000000e+00	5.000000e-01
28932	1.000000e+00	5.000000e-01
28933	1.000000e+00	5.000000e-01
28934	1.000000e+00	5.000000e-01
28935	1.000000e+00	5.000000e-01
28936	1.000000e+00	5.000000e-01
28937	1.000000e+00	5.000000e-01
28938	1.000000e+00	5.000000e-01
28939	1.000000e+00	5.000000e-01
28940	1.000000e+00	5.000000e-01
28941	1.000000e+00	5.000000e-01
28942	1.000000e+00	5.000000e-01
28943	1.000000e+00	5.000000e-01
28944	1.000000e+00	5.000000e-01
28945	1.000000e+00	5.000000e-01
28946	1.000000e+00	5.000000e-01
28947	1.000000e+00	5.000000e-01
28948	1.000000e+00	5.000000e-01
28949	1.000000e+00	5.000000e-01
28950	1.000000e+00	5.000000e-01
28951	1.000000e+00	5.000000e-01
28952	1.000000e+00	5.000000e-01
28953	1.000000e+00	5.000000e-01
28954	1.000000e+00	5.000000e-01
28955	1.000000e+00	5.000000e-01
28956	1.000000e+00	5.000000e-01
28957	1.000000e+00	5.000000e-01
28958	1.000000e+00	5.000000e-01
28959	1.000000e+00	5.000000e-01
28960	1.000000e+00	5.000000e-01
28961	1.000000e+00	5.000000e-01
28962	1.000000e+00	5.000000e-01
28963	1.000000e+00	5.000000e-01
28964	1.000000e+00	5.000000e-01
28965	1.000000e+00	5.000000e-01
28966	1.000000e+00	5.000000e-01
28967	1.000000e+00	5.000000e-01
28968	1.000000e+00	5.000000e-01
28969	1.000000e+00	5.000000e-01
28970	1.000000e+00	5.000000e-01
28971	1.000000e+00	5.000000e-01
28972	1.000000e+00	5.000000e-01
28973	1.000000e+00	5.000000e-01
28974	1.000000e+00	5.000000e-01
28975	1.000000e+00	5.000000e-01
28976	1.000000e+00	5.000000e-01
28977	1.000000e+00	5.000000e-01
28978	1.000000e+00	5.000000e-01
28979	1.000000e+00	5.000000e-01
28980	1.000000e+00	5.000000e-01
28981	1.000000e+00	5.000000e-01
28982	1.000000e+00	5.000000e-01
28983	1.000000e+00	5.000000e-01
28984	1.000000e+00	5.000000e-01
28985	1.000000e+00	5.000000e-01
28986	1.000000e+00	5.000000e-01
28987	1.000000e+00	5.000000e-01
28988	1.000000e+00	5.000000e-01
28989	1.000000e+00	5.000000e-01
28990	1.000000e+00	5.000000e-01
28991	1.000000e+00	5.000000e-01
28992	1.000000e+00	5.000000e-01
28993	1.000000e+00	5.000000e-01
28994	1.000000e+00	5.000000e-01
28995	1.000000e+00	5.000000e-01
28996	1.000000e+00	5.000000e-01
28997	1.000000e+00	5.000000e-01
28998	1.000000e+00	5.000000e-01
28999	1.000000e+00	5.000000e-01
29000	1.000000e+00	5.000000e-01
29001	1.000000e+00	5.000000e-01
29002	1.000000e+00	5.000000e-01
29003	1.000000e+00	5.000000e-01
29004	1.000000e+00	5.000000e-01
29005	1.000000e+00	5.000000e-01
29006	1.000000e+00	5.000000e-01
29007	1.000000e+00	5.000000e-01
29008	1.000000e+00	5.000000e-01
29009	1.000000e+00	5.000000e-01
29010	1.000000e+00	5.000000e-01
29011	1.000000e+00	5.000000e-01
29012	1.000000e+00	5.000000e-01
29013	1.000000e+00	5.000000e-01
29014	1.000000e+00	5.000000e-01
29015	1.000000e+00	5.000000e-01
29016	1.000000e+00	5.000000e-01
29017	1.000000e+00	5.000000e-01
29018	1.000000e+00	5.000000e-01
29019	1.000000e+00	5.000000e-01
29020	1.000000e+00	5.000000e-01
29021	1.000000e+00	5.000000e-01
29022	1.000000e+00	5.000000e-01
29023	1.000000e+00	5.000000e-01
29024	1.000000e+00	5.000000e-01
29025	1.000000e+00	5.000000e-01
29026	1.000000e+00	5.000000e-01
29027	1.000000e+00	5.000000e-01
29028	1.000000e+00	5.000000e-01
29029	1.000000e+00	5.000000e-01
29030	1.000000e+00	5.000000e-01
29031	1.000000e+00	5.000000e-01
29032	1.000000e+00	5.000000e-01
29033	1.000000e+00	5.000000e-01
29034	1.000000e+00	5.000000e-01
29035	1.000000e+00	5.000000e-01
29036	1.000000e+00	5.000000e-01
29037	1.000000e+00	5.000000e-01
29038	1.000000e+00	5.000000e-01
29039	1.000000e+00	5.000000e-01
29040	1.000000e+00	5.000000e-01
29041	1.000000e+00	5.000000e-01
29042	1.000000e+00	5.000000e-01
29043	1.000000e+00	5.000000e-01
29044	1.000000e+00	5.000000e-01
29045	1.000000e+00	5.000000e-01
29046	1.000000e+00	5.000000e-01
29047	1.000000e+00	5.000000e-01
29048	1.000000e+00	5.000000e-01
29049	1.000000e+00	5.000000e-01
29050	1.000000e+00	5.000000e-01
29051	1.000000e+00	5.000000e-01
29052	1.000000e+00	5.000000e-01
29053	1.000000e+00	5.000000e-01
29054	1.000000e+00	5.000000e-01
29055	1.000000e+00	5.000000e-01
29056	1.000000e+00	5.000000e-01
29057	1.000000e+00	5.000000e-01
29058	1.000000e+00	5.000000e-01
29059	1.000000e+00	5.000000e-01
29060	1.000000e+00	5.000000e-01
29061	1.000000e+00	5.000000e-01
29062	1.000000e+00	5.000000e-01
29063	1.000000e+00	5.000000e-01
29064	1.000000e+00	5.000000e-01
29065	1.000000e+00	5.000000e-01
29066	1.000000e+00	5.000000e-01
29067	1.000000e+00	5.000000e-01
29068	1.000000e+00	5.000000e-01
29069	1.000000e+00	5.000000e-01
29070	1.000000e+00	5.000000e-01
